15,65,72
15,66,60
15,67,86
15,68,7
15,69,77
15,70,30
15,71,99
15,72,76
15,73,83
15,74,15
15,75,85
15,76,81
15,77,93
15,78,16
15,79,72
15,80,81
15,81,68
15,82,94
15,83,32
15,84,30
15,85,99
15,86,39
15,87,4
15,88,98
15,89,66
15,90,45
15,91,26
15,92,83
15,93,99
15,94,84
15,95,42
15,96,59
15,97,75
15,98,46
15,99,78
15,100,23
15,101,70
15,102,64
15,103,2
15,104,82
15,105,22
15,106,56
15,107,40
15,108,25
15,109,38
15,110,24
15,111,8
15,112,29
15,113,67
15,114,29
15,115,79
15,116,14
15,117,81
15,118,7
15,119,47
15,120,2
15,121,64
15,122,81
15,123,37
15,124,7
15,125,65
15,126,20
15,127,60
15,128,69
15,129,76
15,130,13
15,131,74
15,132,35
15,133,79
15,134,86
15,135,36
15,136,37
15,137,52
15,138,42
15,139,46
15,140,90
15,141,76
15,142,26
15,143,12
15,144,82
15,145,24
15,146,94
15,147,52
15,148,21
15,149,28
15,150,66
15,151,32
15,152,68
15,153,47
15,154,39
15,155,33
15,156,81
15,157,98
15,158,73
15,159,50
15,160,96
15,161,75
15,162,73
15,163,61
15,164,57
15,165,89
15,166,5
15,167,93
15,168,55
15,169,25
15,170,16
15,171,33
15,172,52
15,173,38
15,174,50
15,175,79
15,176,27
15,177,60
15,178,85
15,179,34
15,180,89
15,181,94
15,182,56
15,183,39
15,184,97
15,185,68
15,186,69
15,187,66
15,188,14
15,189,46
15,190,2
15,191,19
15,192,46
15,193,84
15,194,22
15,195,49
15,196,94
15,197,67
15,198,17
15,199,19
15,200,27
15,201,1
15,202,53
15,203,4
15,204,79
15,205,52
15,206,80
15,207,31
15,208,94
15,209,28
15,210,43
15,211,73
15,212,43
15,213,26
15,214,96
15,215,1
15,216,77
15,217,30
15,218,15
15,219,22
15,220,67
15,221,40
15,222,55
15,223,47
15,224,66
15,225,56
15,226,26
15,227,32
15,228,1
15,229,77
15,230,40
15,231,1
15,232,79
15,233,5
15,234,14
15,235,23
15,236,86
15,237,83
15,238,53
15,239,11
15,240,83
15,241,34
15,242,64
15,243,17
15,244,54
15,245,40
15,246,86
15,247,49
15,248,72
15,249,58
15,250,30
15,251,19
15,252,56
15,253,20
15,254,14
15,255,72
15,256,53
15,257,90
15,258,75
15,259,20
15,260,32
15,261,56
15,262,33
15,263,95
15,264,88
15,265,32
15,266,62
15,267,55
15,268,89
15,269,87
15,270,29
15,271,55
15,272,37
15,273,47
15,274,75
15,275,80
15,276,91
15,277,71
15,278,34
15,279,26
15,280,26
15,281,49
15,282,84
15,283,7
15,284,25
15,285,56
15,286,10
15,287,52
15,288,85
15,289,91
15,290,70
15,291,90
15,292,57
15,293,58
15,294,19
15,295,45
15,296,99
15,297,37
15,298,89
15,299,39
15,300,61
15,301,78
15,302,34
15,303,25
15,304,86
15,305,28
15,306,91
15,307,55
15,308,15
15,309,87
15,310,6
15,311,63
15,312,61
15,313,58
15,314,95
15,315,7
15,316,22
15,317,63
15,318,45
15,319,6
15,320,65
15,321,50
15,322,55
15,323,50
15,324,84
15,325,79
15,326,63
15,327,41
15,328,54
15,329,49
15,330,82
15,331,21
15,332,66
15,333,31
15,334,81
15,335,53
15,336,40
15,337,67
15,338,33
15,339,9
15,340,73
15,341,46
15,342,79
15,343,10
15,344,92
15,345,82
15,346,31
15,347,61
15,348,95
15,349,59
15,350,62
15,351,27
15,352,99
15,353,29
15,354,58
15,355,46
15,356,88
15,357,15
15,358,80
15,359,87
15,360,47
15,361,58
15,362,92
15,363,41
15,364,81
15,365,51
15,366,3
15,367,80
15,368,69
15,369,36
15,370,39
15,371,71
15,372,74
15,373,30
15,374,68
15,375,24
15,376,28
15,377,62
15,378,69
15,379,25
15,380,25
15,381,99
15,382,90
15,383,49
15,384,3
15,385,85
15,386,95
15,387,72
15,388,92
15,389,25
15,390,67
15,391,3
15,392,10
15,393,1
15,394,46
15,395,26
15,396,18
15,397,3
15,398,88
15,399,24
15,400,10
16,17,8
16,18,29
16,19,62
16,20,4
16,21,81
16,22,52
16,23,6
16,24,89
16,25,84
16,26,27
16,27,66
16,28,32
16,29,36
16,30,35
16,31,45
16,32,70
16,33,29
16,34,40
16,35,16
16,36,70
16,37,7
16,38,47
16,39,42
16,40,17
16,41,3
16,42,49
16,43,41
16,44,65
16,45,12
16,46,5
16,47,95
16,48,56
16,49,96
16,50,6
16,51,9
16,52,59
16,53,57
16,54,47
16,55,21
16,56,73
16,57,41
16,58,67
16,59,76
16,60,9
16,61,9
16,62,25
16,63,16
16,64,45
16,65,45
16,66,77
16,67,95
16,68,25
16,69,55
16,70,63
16,71,96
16,72,78
16,73,32
16,74,54
16,75,34
16,76,63
16,77,19
16,78,6
16,79,56
16,80,30
16,81,22
16,82,30
16,83,57
16,84,95
16,85,7
16,86,8
16,87,59
16,88,52
16,89,22
16,90,48
16,91,44
16,92,67
16,93,29
16,94,13
16,95,6
16,96,73
16,97,62
16,98,60
16,99,54
16,100,3
16,101,62
16,102,54
16,103,5
16,104,2
16,105,31
16,106,26
16,107,68
16,108,28
16,109,74
16,110,84
16,111,75
16,112,31
16,113,38
16,114,82
16,115,5
16,116,90
16,117,1
16,118,90
16,119,3
16,120,76
16,121,22
16,122,8
16,123,68
16,124,64
16,125,69
16,126,35
16,127,77
16,128,42
16,129,32
16,130,32
16,131,26
16,132,61
16,133,78
16,134,35
16,135,4
16,136,54
16,137,47
16,138,14
16,139,34
16,140,31
16,141,51
16,142,74
16,143,53
16,144,91
16,145,74
16,146,67
16,147,74
16,148,77
16,149,97
16,150,19
16,151,45
16,152,26
16,153,88
16,154,27
16,155,59
16,156,98
16,157,39
16,158,1
16,159,29
16,160,90
16,161,3
16,162,80
16,163,65
16,164,90
16,165,40
16,166,62
16,167,7
16,168,11
16,169,79
16,170,77
16,171,3
16,172,35
16,173,42
16,174,30
16,175,21
16,176,73
16,177,31
16,178,26
16,179,11
16,180,74
16,181,27
16,182,64
16,183,98
16,184,86
16,185,68
16,186,65
16,187,66
16,188,19
16,189,42
16,190,68
16,191,30
16,192,38
16,193,17
16,194,42
16,195,75
16,196,78
16,197,21
16,198,11
16,199,80
16,200,45
16,201,73
16,202,40
16,203,91
16,204,44
16,205,63
16,206,95
16,207,56
16,208,32
16,209,88
16,210,15
16,211,3
16,212,76
16,213,50
16,214,29
16,215,97
16,216,46
16,217,4
16,218,13
16,219,95
16,220,38
16,221,87
16,222,18
16,223,89
16,224,45
16,225,42
16,226,93
16,227,71
16,228,77
16,229,81
16,230,29
16,231,26
16,232,4
16,233,94
16,234,94
16,235,2
16,236,32
16,237,76
16,238,64
16,239,10
16,240,14
16,241,63
16,242,16
16,243,64
16,244,92
16,245,77
16,246,4
16,247,5
16,248,59
16,249,34
16,250,71
16,251,4
16,252,65
16,253,24
16,254,38
16,255,29
16,256,48
16,257,87
16,258,79
16,259,34
16,260,92
16,261,12
16,262,50
16,263,97
16,264,41
16,265,57
16,266,40
16,267,41
16,268,14
16,269,21
16,270,71
16,271,20
16,272,36
16,273,4
16,274,76
16,275,80
16,276,32
16,277,93
16,278,71
16,279,25
16,280,35
16,281,59
16,282,70
16,283,79
16,284,67
16,285,12
16,286,65
16,287,19
16,288,43
16,289,92
16,290,89
16,291,35
16,292,41
16,293,31
16,294,98
16,295,83
16,296,4
16,297,77
16,298,48
16,299,11
16,300,34
16,301,53
16,302,17
16,303,68
16,304,35
16,305,63
16,306,54
16,307,48
16,308,20
16,309,36
16,310,21
16,311,46
16,312,16
16,313,24
16,314,86
16,315,58
16,316,28
16,317,65
16,318,42
16,319,62
16,320,73
16,321,94
16,322,78
16,323,46
16,324,82
16,325,53
16,326,99
16,327,62
16,328,96
16,329,47
16,330,89
16,331,35
16,332,30
16,333,29
16,334,65
16,335,93
16,336,19
16,337,82
16,338,88
16,339,64
16,340,63
16,341,79
16,342,19
16,343,67
16,344,84
16,345,75
16,346,23
16,347,38
16,348,96
16,349,11
16,350,23
16,351,91
16,352,47
16,353,18
16,354,5
16,355,79
16,356,39
16,357,71
16,358,47
16,359,9
16,360,16
16,361,32
16,362,4
16,363,73
16,364,74
16,365,51
16,366,7
16,367,8
16,368,79
16,369,32
16,370,71
16,371,97
16,372,40
16,373,37
16,374,81
16,375,61
16,376,24
16,377,74
16,378,48
16,379,94
16,380,68
16,381,75
16,382,74
16,383,66
16,384,4
16,385,18
16,386,7
16,387,66
16,388,9
16,389,63
16,390,98
16,391,60
16,392,43
16,393,28
16,394,3
16,395,86
16,396,56
16,397,18
16,398,2
16,399,1
16,400,32
17,18,83
17,19,42
17,20,18
17,21,17
17,22,28
17,23,88
17,24,27
17,25,21
17,26,18
17,27,41
17,28,44
17,29,70
17,30,79
17,31,21
17,32,51
17,33,32
17,34,14
17,35,70
17,36,90
17,37,3
17,38,26
17,39,63
17,40,11
17,41,96
17,42,38
17,43,10
17,44,51
17,45,89
17,46,61
17,47,2
17,48,87
17,49,70
17,50,98
17,51,58
17,52,43
17,53,20
17,54,57
17,55,47
17,56,24
17,57,42
17,58,17
17,59,55
17,60,94
17,61,62
17,62,31
17,63,29
17,64,12
17,65,15
17,66,42
17,67,20
17,68,39
17,69,9
17,70,25
17,71,81
17,72,92
17,73,20
17,74,76
17,75,64
17,76,50
17,77,86
17,78,60
17,79,27
17,80,27
17,81,65
17,82,15
17,83,15
17,84,50
17,85,67
17,86,94
17,87,71
17,88,94
17,89,62
17,90,67
17,91,24
17,92,83
17,93,99
17,94,39
17,95,1
17,96,55
17,97,95
17,98,49
17,99,43
17,100,12
17,101,39
17,102,71
17,103,77
17,104,92
17,105,4
17,106,70
17,107,66
17,108,15
17,109,76
17,110,91
17,111,13
17,112,69
17,113,63
17,114,62
17,115,64
17,116,42
17,117,54
17,118,47
17,119,76
17,120,73
17,121,88
17,122,12
17,123,76
17,124,93
17,125,39
17,126,85
17,127,64
17,128,5
17,129,58
17,130,69
17,131,57
17,132,7
17,133,38
17,134,13
17,135,30
17,136,41
17,137,68
17,138,98
17,139,43
17,140,74
17,141,96
17,142,9
17,143,20
17,144,78
17,145,39
17,146,5
17,147,62
17,148,72
17,149,32
17,150,91
17,151,21
17,152,19
17,153,96
17,154,49
17,155,35
17,156,30
17,157,17
17,158,6
17,159,74
17,160,40
17,161,18
17,162,48
17,163,21
17,164,48
17,165,56
17,166,38
17,167,17
17,168,92
17,169,31
17,170,56
17,171,17
17,172,46
17,173,80
17,174,95
17,175,24
17,176,75
17,177,49
17,178,42
17,179,68
17,180,95
17,181,53
17,182,90
17,183,84
17,184,16
17,185,19
17,186,47
17,187,95
17,188,29
17,189,32
17,190,59
17,191,98
17,192,39
17,193,48
17,194,28
17,195,74
17,196,87
17,197,94
17,198,21
17,199,20
17,200,75
17,201,48
17,202,95
17,203,86
17,204,13
17,205,38
17,206,88
17,207,76
17,208,84
17,209,81
17,210,4
17,211,53
17,212,24
17,213,28
17,214,67
17,215,94
17,216,84
17,217,6
17,218,12
17,219,44
17,220,99
17,221,88
17,222,43
17,223,67
17,224,11
17,225,59
17,226,32
17,227,61
17,228,88
17,229,70
17,230,38
17,231,76
17,232,42
17,233,27
17,234,8
17,235,48
17,236,56
17,237,19
17,238,81
17,239,70
17,240,68
17,241,13
17,242,48
17,243,97
17,244,50
17,245,84
17,246,53
17,247,32
17,248,48
17,249,55
17,250,87
17,251,88
17,252,60
17,253,55
17,254,91
17,255,60
17,256,43
17,257,46
17,258,4
17,259,57
17,260,22
17,261,13
17,262,62
17,263,46
17,264,76
17,265,42
17,266,18
17,267,11
17,268,49
17,269,20
17,270,44
17,271,77
17,272,77
17,273,63
17,274,55
17,275,5
17,276,64
17,277,74
17,278,5
17,279,96
17,280,31
17,281,36
17,282,73
17,283,53
17,284,37
17,285,83
17,286,36
17,287,69
17,288,45
17,289,39
17,290,25
17,291,1
17,292,1
17,293,81
17,294,93
17,295,57
17,296,34
17,297,87
17,298,98
17,299,18
17,300,22
17,301,40
17,302,77
17,303,92
17,304,93
17,305,84
17,306,1
17,307,67
17,308,3
17,309,13
17,310,43
17,311,95
17,312,7
17,313,24
17,314,85
17,315,70
17,316,30
17,317,26
17,318,5
17,319,63
17,320,15
17,321,21
17,322,61
17,323,73
17,324,11
17,325,4
17,326,64
17,327,57
17,328,40
17,329,34
17,330,6
17,331,7
17,332,62
17,333,56
17,334,60
17,335,1
17,336,84
17,337,69
17,338,36
17,339,59
17,340,75
17,341,94
17,342,36
17,343,36
17,344,48
17,345,89
17,346,94
17,347,32
17,348,33
17,349,70
17,350,12
17,351,79
17,352,44
17,353,18
17,354,33
17,355,49
17,356,94
17,357,53
17,358,33
17,359,89
17,360,53
17,361,98
17,362,6
17,363,94
17,364,76
17,365,5
17,366,88
17,367,5
17,368,20
17,369,98
17,370,59
17,371,60
17,372,19
17,373,30
17,374,79
17,375,96
17,376,69
17,377,23
17,378,81
17,379,37
17,380,56
17,381,81
17,382,95
17,383,34
17,384,13
17,385,62
17,386,39
17,387,1
17,388,75
17,389,73
17,390,42
17,391,43
17,392,31
17,393,66
17,394,75
17,395,39
17,396,41
17,397,22
17,398,41
17,399,31
17,400,57
18,19,50
18,20,21
18,21,43
18,22,3
18,23,62
18,24,83
18,25,81
18,26,2
18,27,91
18,28,75
18,29,15
18,30,30
18,31,99
18,32,51
18,33,36
18,34,40
18,35,95
18,36,97
18,37,40
18,38,9
18,39,13
18,40,34
18,41,55
18,42,47
18,43,76
18,44,72
18,45,95
18,46,93
18,47,11
18,48,40
18,49,1
18,50,16
18,51,55
18,52,37
18,53,47
18,54,52
18,55,93
18,56,27
18,57,51
18,58,79
18,59,88
18,60,79
18,61,7
18,62,99
18,63,87
18,64,15
18,65,24
18,66,11
18,67,47
18,68,14
18,69,15
18,70,14
18,71,45
18,72,95
18,73,7
18,74,48
18,75,85
18,76,8
18,77,84
18,78,71
18,79,40
18,80,38
18,81,76
18,82,47
18,83,38
18,84,72
18,85,61
18,86,86
18,87,1
18,88,28
18,89,47
18,90,5
18,91,53
18,92,86
18,93,12
18,94,82
18,95,45
18,96,54
18,97,43
18,98,21
18,99,55
18,100,54
18,101,13
18,102,52
18,103,9
18,104,39
18,105,8
18,106,84
18,107,32
18,108,69
18,109,48
18,110,27
18,111,44
18,112,17
18,113,79
18,114,37
18,115,89
18,116,12
18,117,66
18,118,5
18,119,95
18,120,31
18,121,85
18,122,85
18,123,47
18,124,13
18,125,96
18,126,8
18,127,16
18,128,62
18,129,51
18,130,18
18,131,18
18,132,92
18,133,20
18,134,82
18,135,99
18,136,25
18,137,17
18,138,7
18,139,66
18,140,67
18,141,8
18,142,56
18,143,10
18,144,77
18,145,67
18,146,32
18,147,62
18,148,81
18,149,38
18,150,95
18,151,95
18,152,78
18,153,80
18,154,94
18,155,5
18,156,27
18,157,53
18,158,4
18,159,98
18,160,25
18,161,98
18,162,3
18,163,61
18,164,49
18,165,45
18,166,52
18,167,88
18,168,26
18,169,43
18,170,83
18,171,40
18,172,9
18,173,26
18,174,52
18,175,29
18,176,36
18,177,5
18,178,36
18,179,29
18,180,12
18,181,74
18,182,82
18,183,49
18,184,13
18,185,79
18,186,87
18,187,91
18,188,29
18,189,1
18,190,14
18,191,26
18,192,86
18,193,93
18,194,30
18,195,41
18,196,27
18,197,76
18,198,47
18,199,76
18,200,42
18,201,44
18,202,58
18,203,86
18,204,88
18,205,4
18,206,84
18,207,17
18,208,83
18,209,57
18,210,86
18,211,30
18,212,74
18,213,80
18,214,37
18,215,46
18,216,96
18,217,15
18,218,94
18,219,90
18,220,35
18,221,94
18,222,35
18,223,39
18,224,34
18,225,34
18,226,75
18,227,25
18,228,88
18,229,9
18,230,56
18,231,72
18,232,10
18,233,80
18,234,81
18,235,95
18,236,14
18,237,67
18,238,98
18,239,16
18,240,11
18,241,10
18,242,15
18,243,1
18,244,92
18,245,16
18,246,61
18,247,95
18,248,35
18,249,7
18,250,16
18,251,29
18,252,8
18,253,7
18,254,24
18,255,96
18,256,64
18,257,97
18,258,70
18,259,48
18,260,7
18,261,66
18,262,96
18,263,84
18,264,41
18,265,80
18,266,13
18,267,86
18,268,42
18,269,67
18,270,62
18,271,96
18,272,91
18,273,99
18,274,97
18,275,6
18,276,79
18,277,63
18,278,45
18,279,51
18,280,15
18,281,51
18,282,49
18,283,8
18,284,43
18,285,26
18,286,72
18,287,27
18,288,78
18,289,88
18,290,21
18,291,13
18,292,76
18,293,64
18,294,90
18,295,27
18,296,30
18,297,45
18,298,58
18,299,86
18,300,98
18,301,14
18,302,2
18,303,29
18,304,4
18,305,59
18,306,81
18,307,68
18,308,84
18,309,22
18,310,87
18,311,82
18,312,75
18,313,89
18,314,45
18,315,1
18,316,26
18,317,71
18,318,80
18,319,26
18,320,71
18,321,1
18,322,9
18,323,26
18,324,95
18,325,86
18,326,19
18,327,85
18,328,43
18,329,98
18,330,55
18,331,47
18,332,22
18,333,64
18,334,14
18,335,29
18,336,77
18,337,23
18,338,77
18,339,90
18,340,64
18,341,67
18,342,76
18,343,12
18,344,28
18,345,44
18,346,37
18,347,16
18,348,6
18,349,95
18,350,34
18,351,45
18,352,36
18,353,12
18,354,70
18,355,74
18,356,30
18,357,30
18,358,28
18,359,80
18,360,1
18,361,72
18,362,82
18,363,69
18,364,66
18,365,26
18,366,97
18,367,16
18,368,53
18,369,89
18,370,92
18,371,39
18,372,82
18,373,12
18,374,19
18,375,30
18,376,63
18,377,35
18,378,89
18,379,34
18,380,37
18,381,35
18,382,43
18,383,81
18,384,37
18,385,98
18,386,28
18,387,48
18,388,63
18,389,80
18,390,59
18,391,97
18,392,16
18,393,22
18,394,76
18,395,86
18,396,24
18,397,63
18,398,40
18,399,15
18,400,23
19,20,2
19,21,30
19,22,9
19,23,60
19,24,57
19,25,67
19,26,73
19,27,74
19,28,46
19,29,54
19,30,94
19,31,98
19,32,54
19,33,49
19,34,20
19,35,48
19,36,89
19,37,76
19,38,87
19,39,82
19,40,16
19,41,21
19,42,3
19,43,91
19,44,22
19,45,1
19,46,61
19,47,36
19,48,72
19,49,4
19,50,56
19,51,68
19,52,67
19,53,20
19,54,79
19,55,41
19,56,67
19,57,24
19,58,47
19,59,55
19,60,81
19,61,63
19,62,5
19,63,28
19,64,2
19,65,64
19,66,50
19,67,55
19,68,38
19,69,58
19,70,87
19,71,21
19,72,97
19,73,20
19,74,17
19,75,90
19,76,53
19,77,7
19,78,38
19,79,79
19,80,56
19,81,91
19,82,26
19,83,51
19,84,87
19,85,26
19,86,91
19,87,51
19,88,43
19,89,64
19,90,35
19,91,97
19,92,72
19,93,86
19,94,96
19,95,55
19,96,9
19,97,69
19,98,80
19,99,44
19,100,92
19,101,70
19,102,90
19,103,81
19,104,42
19,105,96
19,106,18
19,107,13
19,108,42
19,109,9
19,110,19
19,111,7
19,112,85
19,113,62
19,114,23
19,115,88
19,116,27
19,117,67
19,118,88
19,119,71
19,120,85
19,121,50
19,122,23
19,123,65
19,124,96
19,125,5
19,126,17
19,127,29
19,128,43
19,129,26
19,130,25
19,131,88
19,132,39
19,133,25
19,134,91
19,135,29
19,136,97
19,137,4
19,138,78
19,139,36
19,140,24
19,141,18
19,142,27
19,143,64
19,144,17
19,145,47
19,146,67
19,147,77
19,148,81
19,149,69
19,150,60
19,151,65
19,152,74
19,153,33
19,154,33
19,155,86
19,156,9
19,157,76
19,158,62
19,159,66
19,160,88
19,161,37
19,162,1
19,163,87
19,164,84
19,165,69
19,166,67
19,167,93
19,168,16
19,169,69
19,170,88
19,171,80
19,172,23
19,173,63
19,174,17
19,175,11
19,176,45
19,177,60
19,178,92
19,179,58
19,180,45
19,181,23
19,182,74
19,183,21
19,184,7
19,185,90
19,186,67
19,187,40
19,188,16
19,189,72
19,190,30
19,191,98
19,192,49
19,193,6
19,194,93
19,195,56
19,196,6
19,197,34
19,198,95
19,199,77
19,200,18
19,201,74
19,202,44
19,203,91
19,204,10
19,205,3
19,206,92
19,207,80
19,208,5
19,209,36
19,210,56
19,211,10
19,212,15
19,213,93
19,214,20
19,215,88
19,216,13
19,217,86
19,218,58
19,219,82
19,220,14
19,221,67
19,222,28
19,223,3
19,224,9
19,225,48
19,226,61
19,227,71
19,228,5
19,229,89
19,230,43
19,231,40
19,232,17
19,233,8
19,234,66
19,235,19
19,236,26
19,237,57
19,238,62
19,239,60
19,240,8
19,241,86
19,242,71
19,243,50
19,244,72
19,245,75
19,246,57
19,247,70
19,248,95
19,249,72
19,250,77
19,251,5
19,252,53
19,253,44
19,254,2
19,255,38
19,256,87
19,257,49
19,258,27
19,259,29
19,260,20
19,261,8
19,262,11
19,263,69
19,264,51
19,265,4
19,266,50
19,267,95
19,268,99
19,269,98
19,270,15
19,271,73
19,272,85
19,273,79
19,274,77
19,275,80
19,276,36
19,277,87
19,278,33
19,279,93
19,280,16
19,281,83
19,282,65
19,283,48
19,284,27
19,285,14
19,286,38
19,287,15
19,288,87
19,289,69
19,290,96
19,291,58
19,292,66
19,293,69
19,294,93
19,295,73
19,296,64
19,297,76
19,298,74
19,299,21
19,300,91
19,301,73
19,302,19
19,303,81
19,304,29
19,305,23
19,306,93
19,307,89
19,308,53
19,309,43
19,310,24
19,311,75
19,312,4
19,313,32
19,314,18
19,315,72
19,316,83
19,317,2
19,318,86
19,319,74
19,320,2
19,321,24
19,322,93
19,323,1
19,324,40
19,325,54
19,326,29
19,327,15
19,328,53
19,329,16
19,330,46
19,331,64
19,332,18
19,333,13
19,334,21
19,335,30
19,336,63
19,337,96
19,338,82
19,339,39
19,340,35
19,341,16
19,342,80
19,343,22
19,344,68
19,345,82
19,346,27
19,347,96
19,348,81
19,349,92
19,350,70
19,351,21
19,352,90
19,353,54
19,354,99
19,355,57
19,356,90
19,357,73
19,358,3
19,359,10
19,360,67
19,361,18
19,362,44
19,363,90
19,364,57
19,365,50
19,366,45
19,367,62
19,368,1
19,369,87
19,370,62
19,371,8
19,372,30
19,373,49
19,374,8
19,375,60
19,376,95
19,377,18
19,378,51
19,379,33
19,380,15
19,381,39
19,382,90
19,383,95
19,384,80
19,385,93
19,386,82
19,387,44
19,388,74
19,389,52
19,390,62
19,391,36
19,392,12
19,393,8
19,394,47
19,395,31
19,396,45
19,397,53
19,398,9
19,399,77
19,400,20
20,21,23
20,22,78
20,23,17
20,24,43
20,25,75
20,26,50
20,27,31
20,28,35
20,29,60
20,30,40
20,31,80
20,32,15
20,33,51
20,34,44
20,35,9
20,36,43
20,37,51
20,38,61
20,39,87
20,40,92
20,41,44
20,42,80
20,43,16
20,44,53
20,45,23
20,46,33
20,47,32
20,48,21
20,49,72
20,50,64
20,51,76
20,52,67
20,53,80
20,54,72
20,55,5
20,56,44
20,57,48
20,58,83
20,59,52
20,60,76
20,61,32
20,62,76
20,63,72
20,64,38
20,65,89
20,66,76
20,67,3
20,68,15
20,69,83
20,70,91
20,71,1
20,72,78
20,73,38
20,74,51
20,75,20
20,76,41
20,77,39
20,78,39
20,79,69
20,80,6
20,81,97
20,82,88
20,83,48
20,84,55
20,85,89
20,86,9
20,87,45
20,88,99
20,89,85
20,90,56
20,91,33
20,92,59
20,93,15
20,94,40
20,95,40
20,96,76
20,97,89
20,98,78
20,99,4
20,100,75
20,101,59
20,102,43
20,103,19
20,104,34
20,105,12
20,106,90
20,107,36
20,108,89
20,109,8
20,110,70
20,111,84
20,112,69
20,113,91
20,114,35
20,115,80
20,116,35
20,117,13
20,118,5
20,119,54
20,120,67
20,121,48
20,122,87
20,123,60
20,124,43
20,125,43
20,126,26
20,127,96
20,128,48
20,129,42
20,130,18
20,131,75
20,132,58
20,133,17
20,134,89
20,135,89
20,136,57
20,137,68
20,138,96
20,139,3
20,140,96
20,141,13
20,142,3
20,143,17
20,144,31
20,145,29
20,146,85
20,147,85
20,148,33
20,149,12
20,150,14
20,151,94
20,152,16
20,153,37
20,154,92
20,155,47
20,156,31
20,157,45
20,158,79
20,159,89
20,160,30
20,161,60
20,162,97
20,163,90
20,164,93
20,165,75
20,166,74
20,167,83
20,168,19
20,169,21
20,170,41
20,171,4
20,172,21
20,173,37
20,174,45
20,175,22
20,176,93
20,177,90
20,178,77
20,179,46
20,180,24
20,181,6
20,182,51
20,183,73
20,184,80
20,185,82
20,186,68
20,187,32
20,188,83
20,189,1
20,190,99
20,191,42
20,192,94
20,193,56
20,194,79
20,195,32
20,196,65
20,197,41
20,198,11
20,199,44
20,200,64
20,201,90
20,202,31
20,203,64
20,204,64
20,205,81
20,206,26
20,207,47
20,208,8
20,209,8
20,210,46
20,211,94
20,212,78
20,213,13
20,214,39
20,215,96
20,216,24
20,217,28
20,218,78
20,219,66
20,220,93
20,221,57
20,222,43
20,223,74
20,224,56
20,225,23
20,226,38
20,227,68
20,228,12
20,229,53
20,230,15
20,231,23
20,232,85
20,233,59
20,234,94
20,235,98
20,236,6
20,237,62
20,238,43
20,239,92
20,240,31
20,241,37
20,242,90
20,243,60
20,244,39
20,245,73
20,246,11
20,247,97
20,248,34
20,249,68
20,250,42
20,251,7
20,252,14
20,253,19
20,254,88
20,255,61
20,256,55
20,257,3
20,258,31
20,259,20
20,260,57
20,261,85
20,262,25
20,263,99
20,264,37
20,265,57
20,266,96
20,267,80
20,268,87
20,269,78
20,270,71
20,271,75
20,272,3
20,273,6
20,274,89
20,275,52
20,276,23
20,277,27
20,278,87
20,279,43
20,280,29
20,281,51
20,282,94
20,283,6
20,284,71
20,285,25
20,286,32
20,287,1
20,288,59
20,289,20
20,290,39
20,291,86
20,292,76
20,293,80
20,294,79
20,295,39
20,296,76
20,297,28
20,298,48
20,299,47
20,300,80
20,301,71
20,302,94
20,303,58
20,304,99
20,305,20
20,306,78
20,307,40
20,308,13
20,309,41
20,310,92
20,311,8
20,312,78
20,313,92
20,314,17
20,315,28
20,316,28
20,317,81
20,318,39
20,319,71
20,320,77
20,321,60
20,322,38
20,323,75
20,324,37
20,325,71
20,326,7
20,327,17
20,328,41
20,329,21
20,330,80
20,331,56
20,332,28
20,333,35
20,334,41
20,335,64
20,336,10
20,337,7
20,338,88
20,339,5
20,340,35
20,341,79
20,342,52
20,343,25
20,344,59
20,345,49
20,346,39
20,347,81
20,348,66
20,349,68
20,350,2
20,351,45
20,352,51
20,353,38
20,354,41
20,355,93
20,356,82
20,357,94
20,358,62
20,359,12
20,360,57
20,361,45
20,362,1
20,363,93
20,364,10
20,365,36
20,366,17
20,367,28
20,368,77
20,369,82
20,370,7
20,371,91
20,372,28
20,373,57
20,374,85
20,375,34
20,376,32
20,377,28
20,378,61
20,379,64
20,380,70
20,381,11
20,382,63
20,383,58
20,384,38
20,385,25
20,386,36
20,387,73
20,388,63
20,389,59
20,390,89
20,391,94
20,392,32
20,393,88
20,394,5
20,395,61
20,396,40
20,397,50
20,398,57
20,399,33
20,400,48
21,22,78
21,23,33
21,24,84
21,25,38
21,26,29
21,27,79
21,28,97
21,29,79
21,30,98
21,31,7
21,32,61
21,33,31
21,34,15
21,35,39
21,36,65
21,37,43
21,38,66
21,39,58
21,40,8
21,41,98
21,42,7
21,43,69
21,44,58
21,45,59
21,46,69
21,47,82
21,48,67
21,49,97
21,50,37
21,51,98
21,52,34
21,53,91
21,54,89
21,55,45
21,56,11
21,57,16
21,58,77
21,59,71
21,60,41
21,61,19
21,62,83
21,63,33
21,64,41
21,65,54
21,66,71
21,67,48
21,68,70
21,69,66
21,70,66
21,71,19
21,72,2
21,73,32
21,74,10
21,75,91
21,76,8
21,77,59
21,78,78
21,79,88
21,80,53
21,81,95
21,82,88
21,83,45
21,84,26
21,85,24
21,86,7
21,87,87
21,88,17
21,89,38
21,90,61
21,91,83
21,92,60
21,93,11
21,94,48
21,95,15
21,96,46
21,97,91
21,98,97
21,99,74
21,100,89
21,101,69
21,102,73
21,103,45
21,104,76
21,105,88
21,106,68
21,107,54
21,108,68
