17,162,51
17,163,50
17,164,95
17,165,83
17,166,27
17,167,34
17,168,53
17,169,82
17,170,51
17,171,26
17,172,29
17,173,81
17,174,28
17,175,4
17,176,44
17,177,72
17,178,41
17,179,41
17,180,30
17,181,96
17,182,11
17,183,41
17,184,34
17,185,57
17,186,11
17,187,45
17,188,2
17,189,22
17,190,54
17,191,59
17,192,29
17,193,73
17,194,73
17,195,91
17,196,6
17,197,94
17,198,44
17,199,61
17,200,30
17,201,29
17,202,30
17,203,47
17,204,2
17,205,26
17,206,42
17,207,59
17,208,91
17,209,81
17,210,56
17,211,49
17,212,65
17,213,27
17,214,84
17,215,80
17,216,20
17,217,33
17,218,80
17,219,21
17,220,37
17,221,74
17,222,22
17,223,97
17,224,97
17,225,3
17,226,58
17,227,23
17,228,11
17,229,73
17,230,49
17,231,40
17,232,4
17,233,78
17,234,79
17,235,59
17,236,41
17,237,70
17,238,9
17,239,70
17,240,51
17,241,37
17,242,9
17,243,13
17,244,1
17,245,31
17,246,25
17,247,84
17,248,10
17,249,71
17,250,2
17,251,41
17,252,23
17,253,65
17,254,90
17,255,66
17,256,15
17,257,38
17,258,58
17,259,96
17,260,15
17,261,52
17,262,64
17,263,68
17,264,53
17,265,90
17,266,15
17,267,82
17,268,94
17,269,94
17,270,26
17,271,64
17,272,66
17,273,7
17,274,20
17,275,64
17,276,87
17,277,5
17,278,95
17,279,43
17,280,94
17,281,27
17,282,70
17,283,72
17,284,93
17,285,50
17,286,15
17,287,14
17,288,26
17,289,95
17,290,82
17,291,18
17,292,30
17,293,25
17,294,30
17,295,79
17,296,93
17,297,41
17,298,89
17,299,78
17,300,27
18,19,27
18,20,63
18,21,22
18,22,53
18,23,26
18,24,68
18,25,96
18,26,23
18,27,28
18,28,35
18,29,4
18,30,5
18,31,4
18,32,40
18,33,66
18,34,45
18,35,47
18,36,96
18,37,51
18,38,37
18,39,32
18,40,88
18,41,63
18,42,91
18,43,32
18,44,59
18,45,26
18,46,24
18,47,73
18,48,94
18,49,22
18,50,74
18,51,6
18,52,88
18,53,20
18,54,39
18,55,25
18,56,10
18,57,32
18,58,53
18,59,1
18,60,85
18,61,6
18,62,72
18,63,16
18,64,65
18,65,37
18,66,42
18,67,88
18,68,5
18,69,15
18,70,25
18,71,43
18,72,85
18,73,65
18,74,73
18,75,86
18,76,93
18,77,90
18,78,15
18,79,56
18,80,4
18,81,35
18,82,80
18,83,43
18,84,94
18,85,91
18,86,3
18,87,41
18,88,71
18,89,49
18,90,79
18,91,20
18,92,97
18,93,23
18,94,91
18,95,89
18,96,20
18,97,39
18,98,29
18,99,38
18,100,40
18,101,88
18,102,29
18,103,50
18,104,45
18,105,59
18,106,90
18,107,89
18,108,88
18,109,10
18,110,62
18,111,62
18,112,60
18,113,65
18,114,56
18,115,86
18,116,4
18,117,89
18,118,30
18,119,65
18,120,67
18,121,43
18,122,55
18,123,72
18,124,27
18,125,56
18,126,24
18,127,69
18,128,34
18,129,48
18,130,71
18,131,98
18,132,52
18,133,81
18,134,5
18,135,28
18,136,67
18,137,71
18,138,4
18,139,54
18,140,62
18,141,17
18,142,60
18,143,41
18,144,11
18,145,40
18,146,15
18,147,18
18,148,66
18,149,93
18,150,96
18,151,87
18,152,95
18,153,60
18,154,69
18,155,40
18,156,55
18,157,42
18,158,73
18,159,61
18,160,94
18,161,65
18,162,66
18,163,13
18,164,7
18,165,67
18,166,70
18,167,5
18,168,56
18,169,43
18,170,53
18,171,20
18,172,25
18,173,10
18,174,54
18,175,82
18,176,23
18,177,78
18,178,19
18,179,77
18,180,18
18,181,58
18,182,62
18,183,49
18,184,42
18,185,78
18,186,18
18,187,31
18,188,30
18,189,21
18,190,12
18,191,76
18,192,10
18,193,4
18,194,63
18,195,21
18,196,16
18,197,68
18,198,68
18,199,79
18,200,83
18,201,10
18,202,78
18,203,42
18,204,28
18,205,30
18,206,45
18,207,38
18,208,71
18,209,29
18,210,35
18,211,38
18,212,9
18,213,5
18,214,15
18,215,61
18,216,72
18,217,34
18,218,15
18,219,26
18,220,20
18,221,88
18,222,14
18,223,22
18,224,81
18,225,30
18,226,78
18,227,48
18,228,4
18,229,41
18,230,74
18,231,35
18,232,5
18,233,92
18,234,25
18,235,63
18,236,37
18,237,50
18,238,83
18,239,20
18,240,56
18,241,86
18,242,18
18,243,43
18,244,15
18,245,19
18,246,16
18,247,21
18,248,34
18,249,56
18,250,19
18,251,46
18,252,87
18,253,1
18,254,43
18,255,82
18,256,81
18,257,88
18,258,54
18,259,86
18,260,34
18,261,50
18,262,1
18,263,14
18,264,68
18,265,43
18,266,99
18,267,17
18,268,60
18,269,71
18,270,86
18,271,83
18,272,48
18,273,51
18,274,88
18,275,6
18,276,94
18,277,33
18,278,49
18,279,59
18,280,40
18,281,21
18,282,41
18,283,4
18,284,31
18,285,74
18,286,93
18,287,32
18,288,10
18,289,19
18,290,59
18,291,45
18,292,96
18,293,53
18,294,40
18,295,88
18,296,50
18,297,48
18,298,96
18,299,3
18,300,1
19,20,74
19,21,80
19,22,71
19,23,16
19,24,66
19,25,6
19,26,62
19,27,8
19,28,70
19,29,40
19,30,4
19,31,22
19,32,65
19,33,98
19,34,78
19,35,9
19,36,59
19,37,9
19,38,59
19,39,58
19,40,74
19,41,87
19,42,24
19,43,70
19,44,65
19,45,82
19,46,46
19,47,34
19,48,31
19,49,75
19,50,50
19,51,61
19,52,40
19,53,53
19,54,26
19,55,72
19,56,34
19,57,81
19,58,20
19,59,76
19,60,77
19,61,33
19,62,68
19,63,24
19,64,94
19,65,88
19,66,86
19,67,72
19,68,9
19,69,23
19,70,81
19,71,90
19,72,8
19,73,91
19,74,39
19,75,33
19,76,45
19,77,57
19,78,46
19,79,60
19,80,60
19,81,79
19,82,90
19,83,39
19,84,69
19,85,1
19,86,49
19,87,40
19,88,36
19,89,23
19,90,59
19,91,80
19,92,17
19,93,39
19,94,1
19,95,80
19,96,4
19,97,7
19,98,78
19,99,73
19,100,46
19,101,24
19,102,88
19,103,54
19,104,90
19,105,76
19,106,86
19,107,36
19,108,94
19,109,21
19,110,90
19,111,22
19,112,5
19,113,90
19,114,56
19,115,41
19,116,29
19,117,51
19,118,30
19,119,98
19,120,21
19,121,20
19,122,12
19,123,25
19,124,76
19,125,1
19,126,50
19,127,90
19,128,28
19,129,33
19,130,30
19,131,24
19,132,36
19,133,67
19,134,72
19,135,53
19,136,24
19,137,26
19,138,61
19,139,3
19,140,40
19,141,37
19,142,98
19,143,92
19,144,83
19,145,2
19,146,78
19,147,50
19,148,62
19,149,24
19,150,91
19,151,74
19,152,20
19,153,34
19,154,75
19,155,52
19,156,75
19,157,43
19,158,36
19,159,60
19,160,46
19,161,79
19,162,72
19,163,90
19,164,28
19,165,24
19,166,79
19,167,70
19,168,88
19,169,78
19,170,88
19,171,88
19,172,7
19,173,11
19,174,62
19,175,90
19,176,6
19,177,42
19,178,16
19,179,54
19,180,14
19,181,41
19,182,23
19,183,48
19,184,43
19,185,54
19,186,42
19,187,36
19,188,29
19,189,97
19,190,1
19,191,91
19,192,38
19,193,11
19,194,17
19,195,57
19,196,68
19,197,22
19,198,62
19,199,64
19,200,76
19,201,64
19,202,11
19,203,80
19,204,78
19,205,54
19,206,97
19,207,37
19,208,8
19,209,43
19,210,5
19,211,27
19,212,51
19,213,12
19,214,46
19,215,21
19,216,11
19,217,57
19,218,88
19,219,20
19,220,40
19,221,94
19,222,98
19,223,68
19,224,12
19,225,60
19,226,74
19,227,6
19,228,71
19,229,65
19,230,16
19,231,94
19,232,15
19,233,1
19,234,5
19,235,29
19,236,36
19,237,19
19,238,10
19,239,78
19,240,20
19,241,18
19,242,41
19,243,7
19,244,26
19,245,7
19,246,48
19,247,16
19,248,98
19,249,67
19,250,71
19,251,31
19,252,45
19,253,40
19,254,37
19,255,4
19,256,26
19,257,46
19,258,86
19,259,92
19,260,86
19,261,97
19,262,39
19,263,29
19,264,16
19,265,68
19,266,88
19,267,97
19,268,37
19,269,84
19,270,10
19,271,42
19,272,92
19,273,35
19,274,63
19,275,91
19,276,40
19,277,70
19,278,30
19,279,73
19,280,89
19,281,29
19,282,49
19,283,60
19,284,51
19,285,34
19,286,92
19,287,9
19,288,87
19,289,59
19,290,21
19,291,80
19,292,65
19,293,80
19,294,69
19,295,56
19,296,86
19,297,32
19,298,63
19,299,32
19,300,26
20,21,34
20,22,40
20,23,67
20,24,25
20,25,94
20,26,86
20,27,17
20,28,27
20,29,82
20,30,65
20,31,7
20,32,55
20,33,86
20,34,45
20,35,23
20,36,76
20,37,86
20,38,39
20,39,41
20,40,23
20,41,72
20,42,40
20,43,67
20,44,25
20,45,33
20,46,51
20,47,90
20,48,95
20,49,88
20,50,80
20,51,11
20,52,72
20,53,26
20,54,63
20,55,51
20,56,13
20,57,4
20,58,18
20,59,16
20,60,26
20,61,97
20,62,2
20,63,12
20,64,13
20,65,93
20,66,22
20,67,56
20,68,18
20,69,25
20,70,76
20,71,19
20,72,27
20,73,3
20,74,15
20,75,7
20,76,85
20,77,23
20,78,66
20,79,41
20,80,91
20,81,82
20,82,26
20,83,26
20,84,6
20,85,77
20,86,2
20,87,85
20,88,76
20,89,52
20,90,68
20,91,55
20,92,27
20,93,95
20,94,22
20,95,2
20,96,16
20,97,37
20,98,89
20,99,53
20,100,3
20,101,70
20,102,53
20,103,67
20,104,57
20,105,87
20,106,94
20,107,66
20,108,14
20,109,28
20,110,30
20,111,69
20,112,9
20,113,14
20,114,64
20,115,56
20,116,7
20,117,44
20,118,27
20,119,65
20,120,4
20,121,82
20,122,12
20,123,31
20,124,67
20,125,16
20,126,65
20,127,35
20,128,5
20,129,83
20,130,20
20,131,59
20,132,91
20,133,74
20,134,44
20,135,14
20,136,24
20,137,98
20,138,28
20,139,54
20,140,84
20,141,65
20,142,17
20,143,90
20,144,17
20,145,25
20,146,45
20,147,38
20,148,97
20,149,49
20,150,94
20,151,65
20,152,5
20,153,83
20,154,17
20,155,98
20,156,73
20,157,59
20,158,93
20,159,2
20,160,26
20,161,90
20,162,40
20,163,37
20,164,55
20,165,46
20,166,36
20,167,40
20,168,77
20,169,69
20,170,20
20,171,68
20,172,22
20,173,83
20,174,26
20,175,97
20,176,92
20,177,28
20,178,94
20,179,12
20,180,34
20,181,20
20,182,42
20,183,50
20,184,97
20,185,37
20,186,52
20,187,72
20,188,97
20,189,98
20,190,49
20,191,83
20,192,24
20,193,97
20,194,7
20,195,48
20,196,84
20,197,30
20,198,97
20,199,41
20,200,13
20,201,9
20,202,68
20,203,34
20,204,44
20,205,46
20,206,32
20,207,25
20,208,49
20,209,78
20,210,82
20,211,87
20,212,98
20,213,1
20,214,10
20,215,54
20,216,75
20,217,28
20,218,36
20,219,58
20,220,51
20,221,3
20,222,19
20,223,38
20,224,23
20,225,13
20,226,87
20,227,43
20,228,29
20,229,59
20,230,88
20,231,8
20,232,35
20,233,60
20,234,83
20,235,16
20,236,71
20,237,60
20,238,11
20,239,52
20,240,47
20,241,32
20,242,27
20,243,44
20,244,32
20,245,58
20,246,74
20,247,29
20,248,75
20,249,16
20,250,19
20,251,7
20,252,64
20,253,9
20,254,93
20,255,18
20,256,46
20,257,33
20,258,92
20,259,88
20,260,17
20,261,89
20,262,11
20,263,30
20,264,10
20,265,56
20,266,67
20,267,8
20,268,35
20,269,61
20,270,96
20,271,72
20,272,36
20,273,81
20,274,1
20,275,73
20,276,5
20,277,13
20,278,99
20,279,21
20,280,42
20,281,47
20,282,88
20,283,43
20,284,82
20,285,70
20,286,73
20,287,27
20,288,22
20,289,55
20,290,93
20,291,91
20,292,69
20,293,89
20,294,72
20,295,54
20,296,70
20,297,67
20,298,37
20,299,45
20,300,18
21,22,1
21,23,33
21,24,89
21,25,93
21,26,28
21,27,6
21,28,8
21,29,79
21,30,19
21,31,97
21,32,10
21,33,13
21,34,70
21,35,88
21,36,17
21,37,31
21,38,76
21,39,7
21,40,80
21,41,73
21,42,15
21,43,19
21,44,75
21,45,75
21,46,97
21,47,98
21,48,55
21,49,48
21,50,20
21,51,90
21,52,4
21,53,77
21,54,18
21,55,76
21,56,41
21,57,53
21,58,19
21,59,8
21,60,32
21,61,1
21,62,85
21,63,2
21,64,73
21,65,43
21,66,90
21,67,90
21,68,11
21,69,87
21,70,92
21,71,71
21,72,53
21,73,19
21,74,38
21,75,18
21,76,14
21,77,18
21,78,79
21,79,7
21,80,32
21,81,88
21,82,83
21,83,20
21,84,66
21,85,54
21,86,16
21,87,93
21,88,70
21,89,11
21,90,39
21,91,16
21,92,80
21,93,65
21,94,38
21,95,45
21,96,1
21,97,14
21,98,50
21,99,84
21,100,86
21,101,5
21,102,32
21,103,99
21,104,55
21,105,63
21,106,10
21,107,77
21,108,91
21,109,23
21,110,21
21,111,21
21,112,70
21,113,35
21,114,1
21,115,56
21,116,65
21,117,29
21,118,88
21,119,32
21,120,23
21,121,33
21,122,28
21,123,59
21,124,63
21,125,49
21,126,7
21,127,3
21,128,32
21,129,46
21,130,80
21,131,42
21,132,96
21,133,41
21,134,68
21,135,94
21,136,74
21,137,95
21,138,32
21,139,3
21,140,29
21,141,19
21,142,68
21,143,85
21,144,5
21,145,66
21,146,42
21,147,4
21,148,25
21,149,25
21,150,57
21,151,8
21,152,54
21,153,12
21,154,18
21,155,87
21,156,60
21,157,4
21,158,55
21,159,72
21,160,16
21,161,53
21,162,5
21,163,44
21,164,27
21,165,9
21,166,37
21,167,86
21,168,37
21,169,88
21,170,29
21,171,15
21,172,55
21,173,66
21,174,64
21,175,32
21,176,86
21,177,38
21,178,70
21,179,38
21,180,35
21,181,47
21,182,22
21,183,44
21,184,80
21,185,39
21,186,57
21,187,50
21,188,74
21,189,66
21,190,41
21,191,54
21,192,18
21,193,77
21,194,59
21,195,65
21,196,97
21,197,27
21,198,22
21,199,49
21,200,75
21,201,75
21,202,87
21,203,11
21,204,45
21,205,73
21,206,93
21,207,8
21,208,15
21,209,49
21,210,3
21,211,74
21,212,95
21,213,71
21,214,58
21,215,40
21,216,14
21,217,61
21,218,52
21,219,51
21,220,83
21,221,55
21,222,70
21,223,21
21,224,72
21,225,14
21,226,92
21,227,52
21,228,66
21,229,78
21,230,88
21,231,97
21,232,89
21,233,26
21,234,95
21,235,84
21,236,62
21,237,80
21,238,5
21,239,33
21,240,43
21,241,52
21,242,44
21,243,35
21,244,39
21,245,2
21,246,72
21,247,63
21,248,60
21,249,45
21,250,96
21,251,74
21,252,39
21,253,40
21,254,96
21,255,51
21,256,3
21,257,73
21,258,21
21,259,69
21,260,11
21,261,17
21,262,32
21,263,26
21,264,6
21,265,37
21,266,56
21,267,64
21,268,61
21,269,57
21,270,13
21,271,10
21,272,30
21,273,81
21,274,56
21,275,31
21,276,81
21,277,24
21,278,78
21,279,43
21,280,52
21,281,5
21,282,8
21,283,95
21,284,41
21,285,41
21,286,8
21,287,12
21,288,17
21,289,17
21,290,99
21,291,78
21,292,99
21,293,50
21,294,81
21,295,69
21,296,42
21,297,52
21,298,83
21,299,15
21,300,2
22,23,14
22,24,58
22,25,58
22,26,17
22,27,39
22,28,88
22,29,25
22,30,71
22,31,4
22,32,39
22,33,36
22,34,57
22,35,86
22,36,35
22,37,22
22,38,77
22,39,69
22,40,11
22,41,38
22,42,29
22,43,18
22,44,68
22,45,8
22,46,62
22,47,48
22,48,54
22,49,29
22,50,54
22,51,5
22,52,7
22,53,17
22,54,78
22,55,4
22,56,51
22,57,83
22,58,1
22,59,43
22,60,19
22,61,97
22,62,12
22,63,3
22,64,64
22,65,37
22,66,57
22,67,85
22,68,93
22,69,89
22,70,9
22,71,97
22,72,69
22,73,52
22,74,50
22,75,66
22,76,64
22,77,24
22,78,2
22,79,58
22,80,87
22,81,55
22,82,29
22,83,72
22,84,93
22,85,82
22,86,42
22,87,87
22,88,53
22,89,47
22,90,74
22,91,4
22,92,71
22,93,94
22,94,51
22,95,10
22,96,23
22,97,5
22,98,46
22,99,31
22,100,61
22,101,77
22,102,79
22,103,34
22,104,92
22,105,58
22,106,68
22,107,9
22,108,19
22,109,77
22,110,87
22,111,85
22,112,31
22,113,28
22,114,5
22,115,48
22,116,31
22,117,93
22,118,28
22,119,68
22,120,96
22,121,39
22,122,59
22,123,63
22,124,23
22,125,65
22,126,59
22,127,59
22,128,70
22,129,25
22,130,18
22,131,39
22,132,86
22,133,51
22,134,53
22,135,72
22,136,47
22,137,55
22,138,54
22,139,68
22,140,72
22,141,3
22,142,3
22,143,31
22,144,78
22,145,96
22,146,77
22,147,2
22,148,31
22,149,28
22,150,23
22,151,7
22,152,71
22,153,37
22,154,36
22,155,10
22,156,48
22,157,93
22,158,43
22,159,99
22,160,4
22,161,47
22,162,27
22,163,10
22,164,25
22,165,56
22,166,93
22,167,9
22,168,70
22,169,80
22,170,5
22,171,85
22,172,12
22,173,2
22,174,68
22,175,87
22,176,39
22,177,31
22,178,24
22,179,53
22,180,73
22,181,87
22,182,69
22,183,12
22,184,31
22,185,55
22,186,45
22,187,82
22,188,86
22,189,88
22,190,50
22,191,84
22,192,50
22,193,7
22,194,14
22,195,76
22,196,7
22,197,64
22,198,81
22,199,9
22,200,76
22,201,4
22,202,57
22,203,30
22,204,81
22,205,31
22,206,1
22,207,2
22,208,80
22,209,71
22,210,64
22,211,11
22,212,38
22,213,64
22,214,51
22,215,95
22,216,9
22,217,33
22,218,2
22,219,17
22,220,54
22,221,67
22,222,60
22,223,2
22,224,62
22,225,71
22,226,56
22,227,63
22,228,98
22,229,41
22,230,24
22,231,66
22,232,76
22,233,83
22,234,54
22,235,45
22,236,11
22,237,26
22,238,72
22,239,81
22,240,66
22,241,72
22,242,32
22,243,60
22,244,48
22,245,14
22,246,54
22,247,57
22,248,26
22,249,31
22,250,89
22,251,18
22,252,24
22,253,82
22,254,64
22,255,58
22,256,36
22,257,53
22,258,28
22,259,37
22,260,44
22,261,1
22,262,53
22,263,98
22,264,54
22,265,89
22,266,22
22,267,11
22,268,55
22,269,54
22,270,78
22,271,1
22,272,95
22,273,99
22,274,92
22,275,88
22,276,52
22,277,59
22,278,29
22,279,74
22,280,68
22,281,41
22,282,45
22,283,86
22,284,92
22,285,78
22,286,17
22,287,88
22,288,17
22,289,72
22,290,91
22,291,29
22,292,3
22,293,75
22,294,17
22,295,38
22,296,69
22,297,81
22,298,9
22,299,6
22,300,90
23,24,95
23,25,61
23,26,53
23,27,30
23,28,17
23,29,78
23,30,70
23,31,19
23,32,11
23,33,89
23,34,5
23,35,33
23,36,59
23,37,71
23,38,65
23,39,8
23,40,99
23,41,10
23,42,47
23,43,4
23,44,82
23,45,35
23,46,21
23,47,37
23,48,34
23,49,7
23,50,59
23,51,66
23,52,49
23,53,98
23,54,88
23,55,11
23,56,28
23,57,28
23,58,86
23,59,75
23,60,48
23,61,13
23,62,40
23,63,58
23,64,44
23,65,96
23,66,26
23,67,17
23,68,5
23,69,27
23,70,39
23,71,90
23,72,52
23,73,4
23,74,52
23,75,45
23,76,98
23,77,6
23,78,84
23,79,17
23,80,3
23,81,56
23,82,56
23,83,69
23,84,95
23,85,59
23,86,55
23,87,40
23,88,87
23,89,1
23,90,27
23,91,75
23,92,63
23,93,97
23,94,57
23,95,95
23,96,91
23,97,38
23,98,32
23,99,39
23,100,4
23,101,69
23,102,1
23,103,60
23,104,15
23,105,17
23,106,38
23,107,36
23,108,75
23,109,60
23,110,51
23,111,21
23,112,86
23,113,19
23,114,33
23,115,96
23,116,14
23,117,26
23,118,22
23,119,96
23,120,57
23,121,20
23,122,20
23,123,10
23,124,82
23,125,53
23,126,90
23,127,41
23,128,9
23,129,20
23,130,49
23,131,61
23,132,19
23,133,31
23,134,7
23,135,34
23,136,4
23,137,63
23,138,67
23,139,94
23,140,93
23,141,66
23,142,89
23,143,51
23,144,80
23,145,2
23,146,29
23,147,30
23,148,39
23,149,55
23,150,58
23,151,40
23,152,8
23,153,3
23,154,93
23,155,41
23,156,26
23,157,42
23,158,1
23,159,62
23,160,50
23,161,32
23,162,64
23,163,86
23,164,14
23,165,43
23,166,97
23,167,38
23,168,1
23,169,64
23,170,46
23,171,33
23,172,98
23,173,77
23,174,12
23,175,29
23,176,74
23,177,1
23,178,39
23,179,82
23,180,2
23,181,30
23,182,14
23,183,12
23,184,81
23,185,28
23,186,43
23,187,83
23,188,53
23,189,98
23,190,62
23,191,58
23,192,20
23,193,74
23,194,69
23,195,98
23,196,9
23,197,16
23,198,51
23,199,66
23,200,15
23,201,53
23,202,53
23,203,44
23,204,22
23,205,49
23,206,87
23,207,42
23,208,55
23,209,67
23,210,94
23,211,50
23,212,51
23,213,65
23,214,55
23,215,24
23,216,77
23,217,28
23,218,26
23,219,80
23,220,59
23,221,30
23,222,85
23,223,67
23,224,44
23,225,60
23,226,49
23,227,54
23,228,33
23,229,33
23,230,47
23,231,49
23,232,25
23,233,79
23,234,89
23,235,38
23,236,70
23,237,15
23,238,84
23,239,26
23,240,40
23,241,7
23,242,56
23,243,6
23,244,13
23,245,52
23,246,69
23,247,1
23,248,30
23,249,27
23,250,24
23,251,78
23,252,79
23,253,14
23,254,65
23,255,10
23,256,44
23,257,44
23,258,68
23,259,5
23,260,42
23,261,56
23,262,61
23,263,2
23,264,43
23,265,33
23,266,79
23,267,53
23,268,17
23,269,13
23,270,7
23,271,71
23,272,66
23,273,6
23,274,25
23,275,62
23,276,67
23,277,65
23,278,68
23,279,11
23,280,40
23,281,22
23,282,25
23,283,36
23,284,50
23,285,18
23,286,79
23,287,58
23,288,35
23,289,18
23,290,25
23,291,89
23,292,15
23,293,50
23,294,29
23,295,62
23,296,82
23,297,42
23,298,88
23,299,10
23,300,35
24,25,16
24,26,94
24,27,95
24,28,61
24,29,8
24,30,93
24,31,8
24,32,44
24,33,58
24,34,77
24,35,42
24,36,99
24,37,2
24,38,95
24,39,41
24,40,59
24,41,65
24,42,70
24,43,58
24,44,81
24,45,19
24,46,63
24,47,4
24,48,46
24,49,75
24,50,53
24,51,4
24,52,87
24,53,52
24,54,11
24,55,7
24,56,8
24,57,39
24,58,23
24,59,3
24,60,6
24,61,8
24,62,26
24,63,85
24,64,38
24,65,32
24,66,84
24,67,91
24,68,29
24,69,82
24,70,41
24,71,73
24,72,57
24,73,55
24,74,69
24,75,33
24,76,25
24,77,26
24,78,32
24,79,69
24,80,4
24,81,4
24,82,89
24,83,85
24,84,55
24,85,37
24,86,13
24,87,78
24,88,41
24,89,43
24,90,92
24,91,83
24,92,91
24,93,47
24,94,27
24,95,30
24,96,37
24,97,93
24,98,46
24,99,31
24,100,29
24,101,85
24,102,5
24,103,7
24,104,30
24,105,69
24,106,46
24,107,86
24,108,26
24,109,44
24,110,12
24,111,87
24,112,88
24,113,45
24,114,32
24,115,25
24,116,42
24,117,41
24,118,65
24,119,56
24,120,64
24,121,44
24,122,20
24,123,9
24,124,30
24,125,67
24,126,50
24,127,36
24,128,79
24,129,74
24,130,73
24,131,54
24,132,69
24,133,87
24,134,39
24,135,52
24,136,21
24,137,13
24,138,38
24,139,66
24,140,32
24,141,32
24,142,93
24,143,21
24,144,98
24,145,62
24,146,10
24,147,46
24,148,63
24,149,47
24,150,37
24,151,75
24,152,70
24,153,82
24,154,12
24,155,77
24,156,93
24,157,71
24,158,52
24,159,57
24,160,15
24,161,4
24,162,38
24,163,49
24,164,85
24,165,48
24,166,58
24,167,99
24,168,58
24,169,40
24,170,46
24,171,63
24,172,31
24,173,62
24,174,99
24,175,94
24,176,66
24,177,52
24,178,18
24,179,83
24,180,52
24,181,33
24,182,75
24,183,69
24,184,67
24,185,43
24,186,34
24,187,79
24,188,69
24,189,89
24,190,20
24,191,17
24,192,55
24,193,46
24,194,96
24,195,83
24,196,75
24,197,70
24,198,39
24,199,88
24,200,33
24,201,14
24,202,52
24,203,9
24,204,40
24,205,34
24,206,31
24,207,68
24,208,46
24,209,55
24,210,63
24,211,37
24,212,4
24,213,90
24,214,68
24,215,94
24,216,23
24,217,19
24,218,17
24,219,86
24,220,30
24,221,60
24,222,58
24,223,31
24,224,11
24,225,67
24,226,98
24,227,84
24,228,85
24,229,5
24,230,65
24,231,1
24,232,50
24,233,41
24,234,25
24,235,35
24,236,96
24,237,99
24,238,80
24,239,71
24,240,17
24,241,86
24,242,83
24,243,47
24,244,24
24,245,20
24,246,26
24,247,73
24,248,68
24,249,42
24,250,9
24,251,97
24,252,71
24,253,23
24,254,47
24,255,89
24,256,29
24,257,88
24,258,15
24,259,91
24,260,93
24,261,25
24,262,24
24,263,71
24,264,64
24,265,25
24,266,80
24,267,3
24,268,36
24,269,18
24,270,22
24,271,89
24,272,81
24,273,44
24,274,30
24,275,42
24,276,27
24,277,28
24,278,95
24,279,40
24,280,82
24,281,9
24,282,62
24,283,9
24,284,85
24,285,87
24,286,77
24,287,74
24,288,12
24,289,69
24,290,95
24,291,23
24,292,90
24,293,51
24,294,69
24,295,75
24,296,39
24,297,34
24,298,97
24,299,12
24,300,62
25,26,24
25,27,3
25,28,22
25,29,37
25,30,21
25,31,96
25,32,85
25,33,80
25,34,10
25,35,13
25,36,44
25,37,13
25,38,26
25,39,81
25,40,37
25,41,8
25,42,52
25,43,63
25,44,56
25,45,87
25,46,10
25,47,8
25,48,90
25,49,52
25,50,58
25,51,73
25,52,94
25,53,76
25,54,28
25,55,72
25,56,3
25,57,30
25,58,26
25,59,15
25,60,6
25,61,95
25,62,74
25,63,69
25,64,8
25,65,72
25,66,18
25,67,8
25,68,32
25,69,97
25,70,3
25,71,57
25,72,18
25,73,31
25,74,77
25,75,17
25,76,89
25,77,83
25,78,52
25,79,53
25,80,6
25,81,44
25,82,41
25,83,54
25,84,43
25,85,97
25,86,80
25,87,99
25,88,80
25,89,3
25,90,45
25,91,38
25,92,91
25,93,74
25,94,98
25,95,72
25,96,80
25,97,64
25,98,91
25,99,26
25,100,81
25,101,17
25,102,42
25,103,18
25,104,27
25,105,81
25,106,61
25,107,25
25,108,8
25,109,85
25,110,88
25,111,23
25,112,76
25,113,8
25,114,30
25,115,24
25,116,12
25,117,23
25,118,6
25,119,74
25,120,64
25,121,37
25,122,80
25,123,24
25,124,91
25,125,36
25,126,99
25,127,30
25,128,86
25,129,66
25,130,11
25,131,84
25,132,29
25,133,42
25,134,5
25,135,24
25,136,65
25,137,56
25,138,79
25,139,42
25,140,26
25,141,64
25,142,13
25,143,26
25,144,8
25,145,42
25,146,38
25,147,41
25,148,84
25,149,52
25,150,44
25,151,70
25,152,40
25,153,51
25,154,66
25,155,56
25,156,81
25,157,26
25,158,41
25,159,43
25,160,32
25,161,29
25,162,48
25,163,56
25,164,86
25,165,90
25,166,84
25,167,45
25,168,82
25,169,54
25,170,63
25,171,3
25,172,85
25,173,5
25,174,10
25,175,53
25,176,41
25,177,41
25,178,6
25,179,76
25,180,74
25,181,84
25,182,39
25,183,60
25,184,91
25,185,15
25,186,90
25,187,71
25,188,3
25,189,38
25,190,69
25,191,37
25,192,99
25,193,23
25,194,60
25,195,92
25,196,59
25,197,30
25,198,40
25,199,92
25,200,37
25,201,61
25,202,31
25,203,11
25,204,40
25,205,31
25,206,83
25,207,36
25,208,79
25,209,30
25,210,6
25,211,85
25,212,5
25,213,20
25,214,28
25,215,7
25,216,3
25,217,74
25,218,43
25,219,82
25,220,6
25,221,25
25,222,85
25,223,7
25,224,24
25,225,76
25,226,87
25,227,96
25,228,74
25,229,99
25,230,37
25,231,71
25,232,69
25,233,32
25,234,29
25,235,59
25,236,34
25,237,74
25,238,82
25,239,13
25,240,55
25,241,75
25,242,65
25,243,75
25,244,85
25,245,95
25,246,94
25,247,75
25,248,77
25,249,96
25,250,42
25,251,24
25,252,62
25,253,85
25,254,58
25,255,7
25,256,62
25,257,29
25,258,86
25,259,79
25,260,94
25,261,69
25,262,16
25,263,68
25,264,70
25,265,40
25,266,39
